sample_name,cell_barcode,final_clone_id
BPA-3-N,cell_2317,1
BPA-3-N,cell_2870,1
BPA-3-N,cell_4758,1
BPA-3-N,cell_1171,1
BPA-3-N,cell_4717,1
BPA-3-N,cell_2896,1
BPA-3-N,cell_341,1
BPA-3-N,cell_1222,1
BPA-3-N,cell_4743,1
BPA-3-N,cell_559,1
BPA-3-N,cell_3057,1
BPA-3-N,cell_4056,1
BPA-3-N,cell_1212,1
BPA-3-N,cell_1321,1
BPA-3-N,cell_4257,1
BPA-3-RSX,cell_430,1
BPA-3-N,cell_3288,1
BPA-3-N,cell_4071,1
BPA-3-N,cell_3283,1
BPA-3-N,cell_1409,1
BPA-3-N,cell_4010,1
BPA-3-N,cell_4193,1
BPA-3-N,cell_361,1
BPA-3-N,cell_1010,1
BPA-3-N,cell_30,1
BPA-3-N,cell_1932,1
BPA-3-N,cell_415,1
BPA-3-N,cell_1978,1
BPA-3-N,cell_65,1
BPA-3-N,cell_975,1
BPA-3-N,cell_2448,1
BPA-3-N,cell_3653,1
BPA-3-N,cell_4421,1
BPA-3-N,cell_96,1
BPA-3-N,cell_915,1
BPA-3-N,cell_3762,1
BPA-3-N,cell_2333,1
BPA-3-N,cell_2402,1
BPA-3-N,cell_1945,1
BPA-3-N,cell_2301,1
BPA-3-N,cell_3025,1
BPA-3-N,cell_4134,1
BPA-3-N,cell_72,1
BPA-3-N,cell_1422,1
BPA-3-N,cell_3195,1
BPA-3-N,cell_467,1
BPA-3-N,cell_3183,1
BPA-3-N,cell_1972,1
BPA-3-N,cell_3232,1
BPA-3-N,cell_2488,1
BPA-3-N,cell_2713,1
BPA-3-N,cell_4338,1
BPA-3-N,cell_3809,1
BPA-3-N,cell_1414,1
BPA-3-N,cell_1748,1
BPA-3-N,cell_1281,1
BPA-3-N,cell_2177,1
BPA-3-N,cell_878,1
BPA-3-N,cell_4055,1
BPA-3-N,cell_2305,1
BPA-3-N,cell_1358,1
BPA-3-N,cell_3796,1
BPA-3-N,cell_1457,1
BPA-3-N,cell_4248,1
BPA-3-N,cell_2666,1
BPA-3-N,cell_4524,1
BPA-3-N,cell_31,1
BPA-3-N,cell_1890,1
BPA-3-N,cell_461,1
BPA-3-N,cell_1195,1
BPA-3-N,cell_2801,1
BPA-3-N,cell_2327,1
BPA-3-N,cell_2710,1
BPA-3-N,cell_3219,1
BPA-3-N,cell_4589,1
BPA-3-N,cell_2654,1
BPA-3-N,cell_925,1
BPA-3-N,cell_1643,1
BPA-3-N,cell_3378,1
BPA-3-N,cell_2540,1
BPA-3-N,cell_4531,1
BPA-3-N,cell_1112,1
BPA-3-N,cell_951,1
BPA-3-N,cell_3731,1
BPA-3-N,cell_1623,1
BPA-3-N,cell_2303,1
BPA-3-N,cell_4578,1
BPA-3-N,cell_3462,1
BPA-3-N,cell_4704,1
BPA-3-N,cell_696,1
BPA-3-N,cell_3163,1
BPA-3-N,cell_3331,1
BPA-3-N,cell_2534,1
BPA-3-N,cell_1857,1
BPA-3-N,cell_3572,1
BPA-3-N,cell_3543,1
BPA-3-N,cell_1008,1
BPA-3-N,cell_2624,1
BPA-3-N,cell_933,1
BPA-3-N,cell_293,1
BPA-3-N,cell_3621,1
BPA-3-N,cell_2470,1
BPA-3-N,cell_3171,1
BPA-3-N,cell_1921,1
BPA-3-N,cell_4756,1
BPA-3-N,cell_2224,1
BPA-3-N,cell_3301,1
BPA-3-N,cell_645,1
BPA-3-N,cell_3884,1
BPA-3-N,cell_305,1
BPA-3-N,cell_3421,1
BPA-3-N,cell_3778,1
BPA-3-N,cell_1980,1
BPA-3-N,cell_747,1
BPA-3-N,cell_2692,1
BPA-3-N,cell_2354,1
BPA-3-N,cell_5,1
BPA-3-N,cell_4448,1
BPA-3-N,cell_196,1
BPA-3-N,cell_3619,1
BPA-3-N,cell_1263,1
BPA-3-N,cell_134,1
BPA-3-N,cell_167,1
BPA-3-N,cell_2159,1
BPA-3-N,cell_1870,1
BPA-3-N,cell_4703,1
BPA-3-N,cell_585,1
BPA-3-N,cell_129,1
BPA-3-N,cell_191,1
BPA-3-N,cell_602,1
BPA-3-N,cell_531,1
BPA-3-N,cell_967,1
BPA-3-N,cell_619,1
BPA-3-N,cell_3386,1
BPA-3-N,cell_4474,1
BPA-3-N,cell_3623,1
BPA-3-N,cell_4595,1
BPA-3-N,cell_4035,1
BPA-3-N,cell_2630,1
BPA-3-N,cell_4693,1
BPA-3-N,cell_2538,1
BPA-3-N,cell_3168,1
BPA-3-N,cell_497,1
BPA-3-N,cell_1385,1
BPA-3-N,cell_2306,1
BPA-3-N,cell_3698,1
BPA-3-N,cell_579,1
BPA-3-N,cell_301,1
BPA-3-N,cell_87,1
BPA-3-N,cell_3047,1
BPA-3-N,cell_973,1
BPA-3-N,cell_3199,1
BPA-3-N,cell_605,1
BPA-3-N,cell_3420,1
BPA-3-N,cell_3372,1
BPA-3-N,cell_1307,1
BPA-3-N,cell_3413,1
BPA-3-N,cell_771,1
BPA-3-N,cell_1954,1
BPA-3-N,cell_2607,1
BPA-3-N,cell_3994,1
BPA-3-N,cell_3997,1
BPA-3-N,cell_1378,1
BPA-3-N,cell_328,1
BPA-3-N,cell_3334,1
BPA-3-N,cell_502,1
BPA-3-N,cell_653,1
BPA-3-N,cell_4323,1
BPA-3-N,cell_3319,1
BPA-3-N,cell_2477,1
BPA-3-N,cell_1657,1
BPA-3-N,cell_4586,1
BPA-3-N,cell_2025,1
BPA-3-N,cell_2130,1
BPA-3-N,cell_3083,1
BPA-3-N,cell_3522,1
BPA-3-N,cell_1925,1
BPA-3-N,cell_820,1
BPA-3-N,cell_1539,1
BPA-3-N,cell_4735,1
BPA-3-N,cell_4545,1
BPA-3-N,cell_982,1
BPA-3-N,cell_4367,1
BPA-3-N,cell_2997,1
BPA-3-N,cell_3437,1
BPA-3-N,cell_4772,1
BPA-3-N,cell_1792,1
BPA-3-N,cell_3779,1
BPA-3-N,cell_575,1
BPA-3-N,cell_4611,1
BPA-3-N,cell_1737,1
BPA-3-N,cell_2400,1
BPA-3-N,cell_867,1
BPA-3-N,cell_2029,1
BPA-3-N,cell_2574,1
BPA-3-N,cell_1088,1
BPA-3-N,cell_2822,1
BPA-3-N,cell_3246,1
BPA-3-N,cell_2014,1
BPA-3-N,cell_4628,1
BPA-3-N,cell_945,1
BPA-3-N,cell_4282,1
BPA-3-N,cell_717,1
BPA-3-N,cell_2425,1
BPA-3-N,cell_2563,1
BPA-3-N,cell_3976,1
BPA-3-N,cell_3097,1
BPA-3-N,cell_175,1
BPA-3-N,cell_891,1
BPA-3-N,cell_2162,1
BPA-3-N,cell_2404,1
BPA-3-N,cell_47,1
BPA-3-N,cell_1048,1
BPA-3-N,cell_3651,1
BPA-3-N,cell_665,1
BPA-3-N,cell_2578,1
BPA-3-N,cell_4436,1
BPA-3-N,cell_3760,1
BPA-3-N,cell_3788,1
BPA-3-N,cell_2127,1
BPA-3-N,cell_132,1
BPA-3-N,cell_2062,1
BPA-3-N,cell_4410,1
BPA-3-N,cell_1028,1
BPA-3-N,cell_2857,1
BPA-3-N,cell_1304,1
BPA-3-N,cell_161,1
BPA-3-N,cell_4370,1
BPA-3-N,cell_2024,1
BPA-3-N,cell_462,1
BPA-3-N,cell_4685,1
BPA-3-N,cell_2661,1
BPA-3-N,cell_4311,1
BPA-3-N,cell_1736,1
BPA-3-N,cell_416,1
BPA-3-N,cell_3775,1
BPA-3-N,cell_2760,1
BPA-3-N,cell_4247,1
BPA-3-N,cell_1628,1
BPA-3-N,cell_2806,1
BPA-3-N,cell_57,1
BPA-3-N,cell_3732,1
BPA-3-N,cell_4590,1
BPA-3-N,cell_4662,1
BPA-3-N,cell_1661,1
BPA-3-N,cell_1413,1
BPA-3-N,cell_1729,1
BPA-3-N,cell_2175,1
BPA-3-N,cell_3367,1
BPA-3-N,cell_3477,1
BPA-3-N,cell_518,1
BPA-3-N,cell_4024,1
BPA-3-N,cell_267,1
BPA-3-N,cell_3725,1
BPA-3-N,cell_2549,1
BPA-3-N,cell_1953,1
BPA-3-N,cell_2422,1
BPA-3-N,cell_2517,1
BPA-3-N,cell_712,1
BPA-3-N,cell_3353,1
BPA-3-N,cell_1372,1
BPA-3-N,cell_752,1
BPA-3-N,cell_3576,1
BPA-3-N,cell_3711,1
BPA-3-N,cell_815,1
BPA-3-N,cell_4212,1
BPA-3-N,cell_1708,1
BPA-3-N,cell_698,1
BPA-3-N,cell_3239,1
BPA-3-N,cell_2791,1
BPA-3-N,cell_2615,1
BPA-3-N,cell_2753,1
BPA-3-N,cell_4509,1
BPA-3-N,cell_858,1
BPA-3-N,cell_1567,1
BPA-3-N,cell_991,1
BPA-3-N,cell_3012,1
BPA-3-N,cell_1687,1
BPA-3-N,cell_10,1
BPA-3-N,cell_4779,1
BPA-3-N,cell_2518,1
BPA-3-N,cell_4480,1
BPA-3-N,cell_4629,1
BPA-3-N,cell_3321,1
BPA-3-N,cell_1011,1
BPA-3-N,cell_2074,1
BPA-3-N,cell_3394,1
BPA-3-N,cell_2721,1
BPA-3-N,cell_2609,1
BPA-3-N,cell_3782,1
BPA-3-N,cell_124,1
BPA-3-N,cell_1675,1
BPA-3-N,cell_375,1
BPA-3-N,cell_3797,1
BPA-3-N,cell_3375,1
BPA-3-N,cell_588,1
BPA-3-N,cell_1425,1
BPA-3-N,cell_1072,1
BPA-3-N,cell_1965,1
BPA-3-N,cell_2434,1
BPA-3-N,cell_505,1
BPA-3-N,cell_2069,1
BPA-3-N,cell_1343,1
BPA-3-N,cell_4706,1
BPA-3-N,cell_4083,1
BPA-3-N,cell_496,1
BPA-3-N,cell_1609,1
BPA-3-N,cell_392,1
BPA-3-N,cell_3722,1
BPA-3-N,cell_1285,1
BPA-3-N,cell_1698,1
BPA-3-N,cell_959,1
BPA-3-N,cell_2322,1
BPA-3-N,cell_767,1
BPA-3-N,cell_1592,1
BPA-3-N,cell_3907,1
BPA-3-N,cell_407,1
BPA-3-N,cell_2895,1
BPA-3-N,cell_4294,1
BPA-3-N,cell_2199,1
BPA-3-N,cell_4190,1
BPA-3-N,cell_2089,1
BPA-3-N,cell_1691,1
BPA-3-N,cell_454,1
BPA-3-N,cell_4699,1
BPA-3-N,cell_1588,1
BPA-3-N,cell_4465,1
BPA-3-N,cell_263,1
BPA-3-RSX,cell_738,1
BPA-3-N,cell_3719,1
BPA-3-N,cell_2043,1
BPA-3-N,cell_380,1
BPA-3-N,cell_4382,1
BPA-3-N,cell_870,1
BPA-3-N,cell_2081,1
BPA-3-N,cell_4608,1
BPA-3-N,cell_4130,1
BPA-3-N,cell_1152,1
BPA-3-N,cell_491,1
BPA-3-N,cell_2690,1
BPA-3-N,cell_210,1
BPA-3-N,cell_2019,1
BPA-3-N,cell_304,1
BPA-3-N,cell_372,1
BPA-3-N,cell_3961,1
BPA-3-N,cell_3535,1
BPA-3-N,cell_1842,1
BPA-3-N,cell_3409,1
BPA-3-N,cell_1608,1
BPA-3-N,cell_1832,1
BPA-3-N,cell_4373,1
BPA-3-N,cell_1903,1
BPA-3-N,cell_1154,1
BPA-3-N,cell_689,1
BPA-3-N,cell_1880,1
BPA-3-N,cell_3581,1
BPA-3-N,cell_3400,1
BPA-3-N,cell_4727,1
BPA-3-N,cell_3015,1
BPA-3-N,cell_704,1
BPA-3-N,cell_2244,1
BPA-3-N,cell_3377,1
BPA-3-N,cell_4691,1
BPA-3-N,cell_2935,1
BPA-3-N,cell_873,1
BPA-3-N,cell_4054,1
BPA-3-N,cell_1116,1
BPA-3-N,cell_3637,1
BPA-3-N,cell_2123,1
BPA-3-N,cell_79,1
BPA-3-N,cell_4580,1
BPA-3-N,cell_4084,1
BPA-3-N,cell_190,1
BPA-3-N,cell_1949,1
BPA-3-N,cell_3848,1
BPA-3-N,cell_924,1
BPA-3-N,cell_4766,1
BPA-3-N,cell_609,1
BPA-3-N,cell_1576,1
BPA-3-N,cell_2376,1
BPA-3-N,cell_751,1
BPA-3-N,cell_3531,1
BPA-3-N,cell_281,1
BPA-3-N,cell_2647,1
BPA-3-N,cell_3407,1
BPA-3-N,cell_1161,1
BPA-3-N,cell_3190,1
BPA-3-N,cell_1302,1
BPA-3-N,cell_4437,1
BPA-3-N,cell_4676,1
BPA-3-N,cell_2334,1
BPA-3-N,cell_4754,1
BPA-3-N,cell_2704,1
BPA-3-N,cell_2874,1
BPA-3-N,cell_419,1
BPA-3-N,cell_3991,1
BPA-3-N,cell_1023,1
BPA-3-N,cell_1034,1
BPA-3-N,cell_1964,1
BPA-3-N,cell_536,1
BPA-3-N,cell_1389,1
BPA-3-N,cell_2541,1
BPA-3-N,cell_1578,1
BPA-3-N,cell_2391,1
BPA-3-N,cell_1178,1
BPA-3-N,cell_527,1
BPA-3-N,cell_2362,1
BPA-3-N,cell_4809,1
BPA-3-N,cell_2366,1
BPA-3-N,cell_2622,1
BPA-3-N,cell_2955,1
BPA-3-N,cell_2636,1
BPA-3-N,cell_846,1
BPA-3-N,cell_761,1
BPA-3-N,cell_1602,1
BPA-3-N,cell_2652,1
BPA-3-N,cell_3521,1
BPA-3-N,cell_3980,1
BPA-3-N,cell_949,1
BPA-3-N,cell_4210,1
BPA-3-N,cell_2936,1
BPA-3-N,cell_963,1
BPA-3-N,cell_2684,1
BPA-3-N,cell_4162,1
BPA-3-N,cell_2774,1
BPA-3-N,cell_2073,1
BPA-3-N,cell_4064,1
BPA-3-N,cell_1069,1
BPA-3-N,cell_1702,1
BPA-3-N,cell_4813,1
BPA-3-N,cell_2375,1
BPA-3-N,cell_549,1
BPA-3-N,cell_2792,1
BPA-3-N,cell_3088,1
BPA-3-N,cell_2820,1
BPA-3-N,cell_2934,1
BPA-3-N,cell_1441,1
BPA-3-N,cell_4349,1
BPA-3-N,cell_2297,1
BPA-3-N,cell_3209,1
BPA-3-N,cell_2090,1
BPA-3-N,cell_2219,1
BPA-3-N,cell_3186,1
BPA-3-N,cell_2722,1
BPA-3-N,cell_3682,1
BPA-3-N,cell_336,1
BPA-3-N,cell_3292,1
BPA-3-N,cell_2111,1
BPA-3-N,cell_1920,1
BPA-3-N,cell_2602,1
BPA-3-N,cell_2731,1
BPA-3-N,cell_2663,1
BPA-3-N,cell_3046,1
BPA-3-N,cell_744,1
BPA-3-N,cell_4416,1
BPA-3-N,cell_3234,1
BPA-3-N,cell_984,1
BPA-3-N,cell_64,1
BPA-3-N,cell_4679,1
BPA-3-N,cell_4585,1
BPA-3-N,cell_2433,1
BPA-3-N,cell_1429,1
BPA-3-N,cell_4444,1
BPA-3-N,cell_3683,1
BPA-3-N,cell_2634,1
BPA-3-N,cell_2891,1
BPA-3-N,cell_2500,1
BPA-3-N,cell_1998,1
BPA-3-N,cell_1951,1
BPA-3-N,cell_1184,1
BPA-3-N,cell_775,1
BPA-3-N,cell_1693,1
BPA-3-N,cell_1240,1
BPA-3-N,cell_578,1
BPA-3-N,cell_1940,1
BPA-3-N,cell_265,1
BPA-3-N,cell_650,1
BPA-3-N,cell_1950,1
BPA-3-N,cell_904,1
BPA-3-N,cell_3179,1
BPA-3-N,cell_2594,1
BPA-3-N,cell_1843,1
BPA-3-N,cell_1060,1
BPA-3-N,cell_2685,1
BPA-3-N,cell_4492,1
BPA-3-N,cell_1104,1
BPA-3-N,cell_3059,1
BPA-3-N,cell_198,1
BPA-3-N,cell_1501,1
BPA-3-N,cell_2387,1
BPA-3-N,cell_2465,1
BPA-3-N,cell_2493,1
BPA-3-N,cell_3911,1
BPA-3-N,cell_2694,1
BPA-3-N,cell_4805,1
BPA-3-N,cell_896,1
BPA-3-N,cell_2097,1
BPA-3-N,cell_664,1
BPA-3-N,cell_3751,1
BPA-3-N,cell_2207,1
BPA-3-N,cell_784,1
BPA-3-N,cell_3336,1
BPA-3-N,cell_103,1
BPA-3-N,cell_3060,1
BPA-3-N,cell_3533,1
BPA-3-N,cell_2835,1
BPA-3-N,cell_2683,1
BPA-3-N,cell_1078,1
BPA-3-N,cell_1559,1
BPA-3-N,cell_606,1
BPA-3-N,cell_938,1
BPA-3-N,cell_4151,1
BPA-3-N,cell_1001,1
BPA-3-N,cell_4601,1
BPA-3-N,cell_3451,1
BPA-3-N,cell_2144,1
BPA-3-N,cell_3979,1
BPA-3-N,cell_3810,1
BPA-3-N,cell_3587,1
BPA-3-N,cell_2471,1
BPA-3-N,cell_4039,1
BPA-3-N,cell_20,1
BPA-3-N,cell_2780,1
BPA-3-N,cell_4267,1
BPA-3-N,cell_733,1
BPA-3-N,cell_1280,1
BPA-3-N,cell_2395,1
BPA-3-N,cell_1277,1
BPA-3-N,cell_4487,1
BPA-3-N,cell_3634,1
BPA-3-N,cell_2078,1
BPA-3-N,cell_4646,1
BPA-3-N,cell_3674,1
BPA-3-N,cell_907,1
BPA-3-N,cell_1361,1
BPA-3-N,cell_3701,1
BPA-3-N,cell_2539,1
BPA-3-N,cell_4698,1
BPA-3-N,cell_979,1
BPA-3-N,cell_4204,1
BPA-3-N,cell_1259,1
BPA-3-N,cell_22,1
BPA-3-N,cell_3381,1
BPA-3-N,cell_494,1
BPA-3-N,cell_2046,1
BPA-3-N,cell_2667,1
BPA-3-N,cell_3566,1
BPA-3-N,cell_2819,1
BPA-3-N,cell_101,1
BPA-3-N,cell_3337,1
BPA-3-N,cell_4153,1
BPA-3-N,cell_2401,1
BPA-3-N,cell_4250,1
BPA-3-N,cell_1208,1
BPA-3-N,cell_3412,1
BPA-3-N,cell_1631,1
BPA-3-N,cell_434,1
BPA-3-N,cell_1305,1
BPA-3-N,cell_3547,1
BPA-3-N,cell_560,1
BPA-3-N,cell_4196,1
BPA-3-N,cell_1330,1
BPA-3-N,cell_3675,1
BPA-3-N,cell_2368,1
BPA-3-N,cell_2674,1
BPA-3-N,cell_1895,1
BPA-3-N,cell_705,1
BPA-3-N,cell_3823,1
BPA-3-N,cell_3727,1
BPA-3-N,cell_34,1
BPA-3-N,cell_1533,1
BPA-3-N,cell_1482,1
BPA-3-N,cell_2909,1
BPA-3-N,cell_4413,1
BPA-3-N,cell_3072,1
BPA-3-N,cell_1724,1
BPA-3-N,cell_3939,1
BPA-3-N,cell_1426,1
BPA-3-N,cell_626,1
BPA-3-N,cell_3393,1
BPA-3-N,cell_3972,1
BPA-3-N,cell_239,1
BPA-3-N,cell_2579,1
BPA-3-N,cell_598,1
BPA-3-N,cell_4514,1
BPA-3-N,cell_2480,1
BPA-3-N,cell_1167,1
BPA-3-N,cell_1642,1
BPA-3-N,cell_1555,1
BPA-3-N,cell_2085,1
BPA-3-N,cell_1397,1
BPA-3-N,cell_1956,1
BPA-3-N,cell_1246,1
BPA-3-N,cell_2083,1
BPA-3-N,cell_4169,1
BPA-3-N,cell_895,1
BPA-3-N,cell_3538,1
BPA-3-N,cell_498,1
BPA-3-N,cell_3275,1
BPA-3-N,cell_37,1
BPA-3-N,cell_3625,1
BPA-3-N,cell_1677,1
BPA-3-N,cell_2711,1
BPA-3-N,cell_373,1
BPA-3-N,cell_3918,1
BPA-3-N,cell_702,1
BPA-3-N,cell_798,1
BPA-3-N,cell_3101,1
BPA-3-N,cell_4124,1
BPA-3-N,cell_3866,1
BPA-3-N,cell_590,1
BPA-3-N,cell_3009,1
BPA-3-N,cell_978,1
BPA-3-N,cell_4554,1
BPA-3-N,cell_2611,1
BPA-3-N,cell_1660,1
BPA-3-N,cell_3136,1
BPA-3-N,cell_2769,1
BPA-3-N,cell_270,1
BPA-3-N,cell_4313,1
BPA-3-N,cell_2275,1
BPA-3-N,cell_2118,1
BPA-3-N,cell_4645,1
BPA-3-N,cell_4523,1
BPA-3-N,cell_4819,1
BPA-3-N,cell_828,1
BPA-3-N,cell_1620,1
BPA-3-N,cell_52,1
BPA-3-N,cell_4781,1
BPA-3-N,cell_3363,1
BPA-3-N,cell_1957,1
BPA-3-N,cell_3022,1
BPA-3-N,cell_571,1
BPA-3-N,cell_2318,1
BPA-3-N,cell_4232,1
BPA-3-N,cell_939,1
BPA-3-N,cell_308,1
BPA-3-N,cell_3769,1
BPA-3-N,cell_351,1
BPA-3-N,cell_4763,1
BPA-3-N,cell_1841,1
BPA-3-N,cell_553,1
BPA-3-N,cell_729,1
BPA-3-N,cell_4503,1
BPA-3-N,cell_2545,1
BPA-3-N,cell_38,1
BPA-3-N,cell_2577,1
BPA-3-N,cell_163,1
BPA-3-N,cell_4000,1
BPA-3-N,cell_3483,1
BPA-3-N,cell_3890,1
BPA-3-N,cell_2165,1
BPA-3-N,cell_2015,1
BPA-3-N,cell_248,1
BPA-3-N,cell_4393,1
BPA-3-N,cell_4405,1
BPA-3-N,cell_1042,1
BPA-3-N,cell_4362,1
BPA-3-N,cell_3349,1
BPA-3-N,cell_3105,1
BPA-3-N,cell_1089,1
BPA-3-N,cell_4794,1
BPA-3-N,cell_2796,1
BPA-3-N,cell_3945,1
BPA-3-N,cell_3014,1
BPA-3-N,cell_1145,1
BPA-3-N,cell_3729,1
BPA-3-N,cell_1990,1
BPA-3-N,cell_4292,1
BPA-3-N,cell_3589,1
BPA-3-N,cell_3351,1
BPA-3-N,cell_62,1
BPA-3-N,cell_2582,1
BPA-3-N,cell_3523,1
BPA-3-N,cell_2345,1
BPA-3-N,cell_3604,1
BPA-3-N,cell_3984,1
BPA-3-N,cell_765,1
BPA-3-N,cell_4371,1
BPA-3-N,cell_965,1
BPA-3-N,cell_1547,1
BPA-3-N,cell_2596,1
BPA-3-N,cell_993,1
BPA-3-N,cell_2027,1
BPA-3-N,cell_2108,1
BPA-3-N,cell_745,1
BPA-3-N,cell_3982,1
BPA-3-N,cell_110,1
BPA-3-N,cell_1211,1
BPA-3-N,cell_4119,1
BPA-3-N,cell_4574,1
BPA-3-N,cell_4775,1
BPA-3-N,cell_2377,1
BPA-3-N,cell_2021,1
BPA-3-N,cell_1186,1
BPA-3-N,cell_540,1
BPA-3-N,cell_2265,1
BPA-3-N,cell_917,1
BPA-3-N,cell_508,1
BPA-3-N,cell_1855,1
BPA-3-N,cell_1064,1
BPA-3-N,cell_3492,1
BPA-3-N,cell_2325,1
BPA-3-N,cell_3339,1
BPA-3-N,cell_1484,1
BPA-3-N,cell_2521,1
BPA-3-N,cell_4424,1
BPA-3-N,cell_1151,1
BPA-3-N,cell_2026,1
BPA-3-N,cell_3031,1
BPA-3-N,cell_4598,1
BPA-3-N,cell_2716,1
BPA-3-N,cell_2918,1
BPA-3-N,cell_1470,1
BPA-3-N,cell_772,1
BPA-3-N,cell_3038,1
BPA-3-N,cell_3005,1
BPA-3-N,cell_672,1
BPA-3-N,cell_2906,1
BPA-3-N,cell_4417,1
BPA-3-N,cell_3964,1
BPA-3-N,cell_4435,1
BPA-3-N,cell_1644,1
BPA-3-N,cell_4279,1
BPA-3-N,cell_3817,1
BPA-3-N,cell_674,1
BPA-3-N,cell_150,1
BPA-3-N,cell_280,1
BPA-3-N,cell_423,1
BPA-3-N,cell_4185,1
BPA-3-N,cell_1065,1
BPA-3-N,cell_874,1
BPA-3-N,cell_3801,1
BPA-3-N,cell_2156,1
BPA-3-N,cell_1059,1
BPA-3-N,cell_1266,1
BPA-3-N,cell_1270,1
BPA-3-N,cell_1133,1
BPA-3-N,cell_2829,1
BPA-3-N,cell_4485,1
BPA-3-N,cell_4177,1
BPA-3-N,cell_808,1
BPA-3-N,cell_3389,1
BPA-3-N,cell_675,1
BPA-3-N,cell_499,1
BPA-3-N,cell_2343,1
BPA-3-N,cell_683,1
BPA-3-N,cell_4408,1
BPA-3-N,cell_1766,1
BPA-3-N,cell_885,1
BPA-3-N,cell_614,1
BPA-3-N,cell_2832,1
BPA-3-N,cell_4269,1
BPA-3-N,cell_1440,1
BPA-3-N,cell_1254,1
BPA-3-N,cell_3482,1
BPA-3-N,cell_1989,1
BPA-3-N,cell_790,1
BPA-3-N,cell_2743,1
BPA-3-N,cell_1613,1
BPA-3-N,cell_3216,1
BPA-3-N,cell_565,1
BPA-3-N,cell_786,1
BPA-3-N,cell_4306,1
BPA-3-N,cell_4078,1
BPA-3-N,cell_722,1
BPA-3-N,cell_2183,1
BPA-3-N,cell_1758,1
BPA-3-N,cell_4624,1
BPA-3-N,cell_346,1
BPA-3-N,cell_1283,1
BPA-3-N,cell_3001,1
BPA-3-N,cell_1206,1
BPA-3-N,cell_2960,1
BPA-3-N,cell_3783,1
BPA-3-N,cell_1992,1
BPA-3-N,cell_1519,1
BPA-3-N,cell_3214,1
BPA-3-N,cell_1544,1
BPA-3-N,cell_4462,1
BPA-3-N,cell_631,1
BPA-3-N,cell_2901,1
BPA-3-N,cell_4599,1
BPA-3-N,cell_503,1
BPA-3-N,cell_3559,1
BPA-3-N,cell_782,1
BPA-3-N,cell_1846,1
BPA-3-N,cell_4431,1
BPA-3-N,cell_2478,1
BPA-3-N,cell_1959,1
BPA-3-N,cell_4680,1
BPA-3-N,cell_3842,1
BPA-3-RSX,cell_933,1
BPA-3-N,cell_2525,1
BPA-3-N,cell_629,1
BPA-3-N,cell_2474,1
BPA-3-N,cell_411,1
BPA-3-N,cell_3438,1
BPA-3-N,cell_2006,1
BPA-3-N,cell_3526,1
BPA-3-N,cell_156,1
BPA-3-N,cell_1705,1
BPA-3-N,cell_1896,1
BPA-3-N,cell_2893,1
BPA-3-N,cell_2217,1
BPA-3-N,cell_3940,1
BPA-3-N,cell_2797,1
BPA-3-N,cell_1128,1
BPA-3-N,cell_4301,1
BPA-3-N,cell_3480,1
BPA-3-N,cell_2475,1
BPA-3-N,cell_246,1
BPA-3-N,cell_4293,1
BPA-3-N,cell_2827,1
BPA-3-N,cell_2989,1
BPA-3-N,cell_420,1
BPA-3-N,cell_1107,1
BPA-3-N,cell_1606,1
BPA-3-N,cell_3549,1
BPA-3-N,cell_2289,1
BPA-3-N,cell_3883,1
BPA-3-N,cell_3103,1
BPA-3-N,cell_4341,1
BPA-3-N,cell_2763,1
BPA-3-N,cell_2466,1
BPA-3-N,cell_424,1
BPA-3-N,cell_506,1
BPA-3-N,cell_3220,1
BPA-3-N,cell_2639,1
BPA-3-N,cell_920,1
BPA-3-N,cell_1043,1
BPA-3-N,cell_1888,1
BPA-3-N,cell_2076,1
BPA-3-N,cell_1443,1
BPA-3-N,cell_662,1
BPA-3-N,cell_854,1
BPA-3-N,cell_3429,1
BPA-3-N,cell_4792,1
BPA-3-N,cell_1680,1
BPA-3-N,cell_35,1
BPA-3-N,cell_4152,1
BPA-3-N,cell_3017,1
BPA-3-N,cell_2060,1
BPA-3-N,cell_902,1
BPA-3-N,cell_4155,1
BPA-3-N,cell_4700,1
BPA-3-N,cell_1055,1
BPA-3-N,cell_2381,1
BPA-3-N,cell_3248,1
BPA-3-N,cell_2110,1
BPA-3-N,cell_1809,1
BPA-3-N,cell_2238,1
BPA-3-N,cell_1492,1
BPA-3-N,cell_3325,1
BPA-3-N,cell_2437,1
BPA-3-N,cell_3855,1
BPA-3-N,cell_3958,1
BPA-3-N,cell_819,1
BPA-3-N,cell_4810,1
BPA-3-N,cell_4457,1
BPA-3-N,cell_1933,1
BPA-3-N,cell_1379,1
BPA-3-N,cell_272,1
BPA-3-N,cell_4817,1
BPA-3-N,cell_3862,1
BPA-3-N,cell_1249,1
BPA-3-N,cell_1411,1
BPA-3-N,cell_2323,1
BPA-3-N,cell_4027,1
BPA-3-N,cell_2524,1
BPA-3-N,cell_2061,1
BPA-3-N,cell_1377,1
BPA-3-N,cell_369,1
BPA-3-N,cell_3424,1
BPA-3-N,cell_2621,1
BPA-3-N,cell_3707,1
BPA-3-N,cell_2786,1
BPA-3-N,cell_3305,1
BPA-3-N,cell_2730,1
BPA-3-N,cell_3503,1
BPA-3-N,cell_1465,1
BPA-3-N,cell_1182,1
BPA-3-N,cell_3814,1
BPA-3-N,cell_3455,1
BPA-3-N,cell_2718,1
